# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,19.782974243,
2,0.013192549,51.000000000,
3,0.018992548,19.771116257,
4,0.024792548,19.808643341,
5,0.030592548,51.000000000,
6,0.036392548,19.873624802,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,19.820962906,
10,0.059592548,51.000000000,
11,0.065392548,19.897706985,
12,0.071192548,51.000000000,
13,0.076992548,19.841400146,
14,0.082792548,51.000000000,
15,0.088592548,19.760009766,
16,0.094392548,19.779264450,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,19.756910324,
20,0.117592547,19.689250946,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,19.835607529,
26,0.152392547,19.900602341,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,19.770410538,
32,0.187192546,19.801282883,
33,0.192992546,19.878120422,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,8.711279869,
40,0.233592546,51.000000000,
41,0.239392546,19.855323792,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,7.325611591,
50,0.291592545,7.451635838,
51,0.297392545,5.592731953,
52,0.303192545,5.548506260,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,8.236042023,
63,0.366992544,7.318423271,
64,0.372792544,8.290371895,
65,0.378592544,51.000000000,
66,0.384392544,7.271819592,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,51.000000000,
72,0.419192543,4.404527664,
73,0.424992543,4.430226326,
74,0.430792543,4.415322304,
75,0.436592543,51.000000000,
76,0.442392543,6.925426483,
77,0.448192543,7.064678192,
78,0.453992543,5.873453617,
79,0.459792543,5.842671394,
80,0.465592543,7.537242889,
81,0.471392543,4.242193699,
82,0.477192543,4.239315033,
83,0.482992543,4.226564884,
84,0.488792542,4.321931839,
85,0.494592542,4.309968948,
